Date,0
2016-09-08,0.00010358640460032137
2016-09-09,-0.0035779054201350814
2016-09-12,0.0012783932471356614
2016-09-13,-0.0025794874711636004
2016-09-14,0.0007797783502881317
2016-09-15,0.002132509666470879
2016-09-16,-0.0016597339174360104
2016-09-19,-0.0025897608582645623
2016-09-20,-0.0001109562773642339
2016-09-21,-0.00033623991415671127
2016-09-22,0.001063733616329623
2016-09-23,-0.0018160082987241355
2016-09-26,0.00019735117469454205
2016-09-27,-0.0022369665707929033
2016-09-28,0.0035602915688105826
2016-09-29,0.004646630535374358
2016-09-30,-0.0008933386330757386
2016-10-03,1.5232377227635636e-05
2016-10-04,-4.32608028329061e-05
2016-10-05,-0.0004464722916578378
2016-10-06,0.0015548523585589042
2016-10-07,0.0011558181690760631
2016-10-10,0.0013471044282201286
2016-10-11,0.0008752437332460034
2016-10-12,0.0010054606160686912
2016-10-13,0.0016339728643965986
2016-10-14,0.0006656260431350275
2016-10-17,0.0009717241225815913
2016-10-18,0.0023525260241875207
2016-10-19,0.0004573630318323753
2016-10-20,0.004094717613375634
2016-10-21,-0.0029054908394485802
2016-10-24,-0.002723565932366006
2016-10-25,0.0005830245665518472
2016-10-26,-0.0024515798799757313
2016-10-27,-0.005588499965205984
2016-10-28,0.0003397095856270435
2016-10-31,0.0011331921426729315
2016-11-01,0.0011220864470297782
2016-11-02,0.00043114575116884974
2016-11-03,0.0009658270770243729
2016-11-04,0.000658657208248848
2016-11-07,0.0010801196068399386
2016-11-08,0.000761207867298795
2016-11-09,0.0033558335408004395
2016-11-10,0.008331220522353478
2016-11-11,-0.0005871549816340792
2016-11-14,-0.0014008150877551774
2016-11-15,-0.004759736338310672
2016-11-16,0.000506816467385643
2016-11-17,-0.0011145496423871143
2016-11-18,-0.0031128743404079326
2016-11-21,0.00016263895082851266
2016-11-22,0.0007509912662827824
2016-11-23,0.0003765513803501026
2016-11-25,0.0016880084898318393
2016-11-28,3.7681320993008236e-05
2016-11-29,0.002933161667633546
2016-11-30,-0.0063663610569789685
2016-12-01,-0.001811862419272478
2016-12-02,0.0008545628149709341
2016-12-05,0.0033881479882789316
2016-12-06,-0.00220980344512167
2016-12-07,-0.0002839601290139386
2016-12-08,-0.0028413898880505777
2016-12-09,-0.001836355489489246
2016-12-12,0.0013458696494782914
2016-12-13,0.0012281318485698606
2016-12-14,-0.0007511029966640905
2016-12-15,-0.0015665025071260276
2016-12-16,-0.0004677103335427495
2016-12-19,-0.0002732210285466428
2016-12-20,0.0004902991200622716
2016-12-21,0.0012307488748035597
2016-12-22,-0.0009644438340430004
2016-12-23,-0.00011797850809577024
2016-12-27,0.0006506703266278719
2016-12-28,0.0012078249365324331
2016-12-29,-0.0017244350098487764
2016-12-30,-0.0007953698256947469
2017-01-03,-0.0029530002157059348
2017-01-04,-0.0001296697036682682
2017-01-05,3.2706455977029756e-05
2017-01-06,-0.0009351839027685951
2017-01-09,0.0010445167826666148
2017-01-10,-0.0008592091443100085
2017-01-11,0.006972233192306534
2017-01-12,0.0002963741021516736
2017-01-13,-0.0007841125414800184
2017-01-17,-0.0037476927838523103
2017-01-18,0.002436883285997055
2017-01-19,-0.0009697328830806654
2017-01-20,-0.0016629519018774145
2017-01-23,-0.004454086457117288
2017-01-24,0.0012492337642481066
2017-01-25,0.004727330915145156
2017-01-26,-0.0030942547391195696
2017-01-27,-1.714498789404082e-05
2017-01-30,-0.0011273532292099685
2017-01-31,-0.0008121767467489519
2017-02-01,-0.004829055852666192
2017-02-02,0.0008774713461750253
2017-02-03,0.0022422835220952207
2017-02-06,-0.00012395653578862483
2017-02-07,-0.0017662371257200578
2017-02-08,-4.757283085695627e-05
2017-02-09,-0.0010493931898215357
2017-02-10,0.0010756285966809433
2017-02-13,0.000287438785236489
2017-02-14,-0.0005526687196855059
2017-02-15,-0.002703696031742008
2017-02-16,0.0012653344942437843
2017-02-17,-0.0013846068973670034
2017-02-21,0.0010123588037920907
2017-02-22,-9.581051117866937e-05
2017-02-23,0.0017960865766334375
2017-02-24,0.0004905535319812044
2017-02-27,0.0007072097101741692
2017-02-28,-0.0008428495425175211
2017-03-01,-5.859119905266734e-05
2017-03-02,-0.0004360607748111391
2017-03-03,-0.0014646404771570358
2017-03-06,0.0009143565731012166
2017-03-07,-0.0010118440167574054
2017-03-08,-0.000888251529917086
2017-03-09,0.0010254912297278664
2017-03-10,-0.00106986046324553
2017-03-13,-0.0012855159953424618
2017-03-14,-0.0012320877752750076
2017-03-15,0.0011830079569785557
2017-03-16,-0.0021099097623624775
2017-03-17,-0.00032522365120135003
2017-03-20,0.0011679572777046536
2017-03-21,-0.00031056569080869796
2017-03-22,0.0006131042128088643
2017-03-23,-5.8386388016993976e-05
2017-03-24,8.185409592118974e-05
2017-03-27,-0.0006712315690858123
2017-03-28,-0.000497750157583928
2017-03-29,-0.00033409107052913354
2017-03-30,-0.0011178130053357382
2017-03-31,0.0015220049389510666
2017-04-03,0.0014152648409459067
2017-04-04,-0.0008294283449710241
2017-04-05,-0.0009468822904392495
2017-04-06,-0.00032993038953606734
2017-04-07,-0.0011655150409521366
2017-04-10,-0.00120660109864192
2017-04-11,0.0008685155590563049
2017-04-12,-0.0007028264684843455
2017-04-13,-0.001218260877266689
2017-04-17,0.000493232841028167
2017-04-18,-8.713718783441224e-06
2017-04-19,0.00026621818532055776
2017-04-20,4.5937860580085726e-05
2017-04-21,0.0013100089980582748
2017-04-24,-0.0020428321317954535
2017-04-25,0.0009595560480993673
2017-04-26,-0.0003933443658754737
2017-04-27,0.00011861827799905891
2017-04-28,0.000954460873236627
2017-05-01,-0.002218610865312014
2017-05-02,0.0013234129684370547
2017-05-03,-0.00014879858996204233
2017-05-04,-0.0023678265641475806
2017-05-05,-0.00054381903065086
2017-05-08,0.000436505567123306
2017-05-09,0.0012536774702947657
2017-05-10,-0.0006735896393322647
2017-05-11,-0.0010463764860753344
2017-05-12,-0.0009602534075510855
2017-05-15,0.0007235872726109739
2017-05-16,-0.002038788289493226
2017-05-17,0.0018253016286336127
2017-05-18,-0.0007594849381948245
2017-05-19,-0.0018560050363007514
2017-05-22,-0.0007439648141954263
2017-05-23,-0.001545642414547291
2017-05-24,-0.0036323623458421562
2017-05-25,-0.0007065742961839512
2017-05-26,0.00047090494015399574
2017-05-30,0.0015135164572055446
2017-05-31,0.0010227559100239392
2017-06-01,-0.001274192153924982
2017-06-02,-0.0022454430458410317
2017-06-05,0.0003445491974132953
2017-06-06,0.00042269984988712705
2017-06-07,-0.0009636416494489654
2017-06-08,0.0010367779289292744
2017-06-09,-0.0013526980279147452
2017-06-12,0.001073919783299869
2017-06-13,0.000703379975659937
2017-06-14,-8.49551126753332e-06
2017-06-15,0.00034671205950558123
2017-06-16,-0.0014007109474093835
2017-06-19,0.002630990534030925
2017-06-20,-0.00039288560564854666
2017-06-21,0.0014044411462255612
2017-06-22,0.002746148770297465
2017-06-23,0.001602987164788875
2017-06-26,0.0009475961167512184
2017-06-27,0.0025076137063839406
2017-06-28,0.0009637106638932453
2017-06-29,0.0004870635564756293
2017-06-30,-0.0010759518349699065
2017-07-03,0.000773995616245882
2017-07-05,-0.0032586233667626007
2017-07-06,-0.002660207366284302
2017-07-07,0.0004678439205860036
2017-07-10,-0.0016576668117523892
2017-07-11,0.001811494933326091
2017-07-12,0.0005471910539269949
2017-07-13,-0.0003091491203005755
2017-07-14,0.0004319028300996673
2017-07-17,-0.0009794716629125998
2017-07-18,0.000808895264529942
2017-07-19,0.0005607661090370829
2017-07-20,-0.0005920712385048483
2017-07-21,-0.002324489778519647
2017-07-24,-0.001298051252299261
2017-07-25,-0.0005178920390374602
2017-07-26,-0.0030986399839373485
2017-07-27,-0.001093762735054622
2017-07-28,0.001108316190750426
2017-07-31,0.00012122945491163846
2017-08-01,-0.0012346203247189664
2017-08-02,0.002674343693497651
2017-08-03,-0.0007004092075809126
2017-08-04,-0.0009278450789661745
2017-08-07,0.0007661941894193361
2017-08-08,0.0007443216102731489
2017-08-09,0.0013581654971059726
2017-08-10,0.0020478363831814266
2017-08-11,0.0006296725929991358
2017-08-14,0.0014043263951271437
2017-08-15,0.0016595312121556042
2017-08-16,4.873916497583693e-05
2017-08-17,0.0008283611475282966
2017-08-18,-0.002597666508828214
2017-08-21,-0.0016687956261218597
2017-08-22,-0.0005938640822728093
2017-08-23,-0.0024896297128177334
2017-08-24,-0.002161706597798762
2017-08-25,-0.0004260584334244385
2017-08-28,-0.00027872914249624074
2017-08-29,0.0002791780473587189
2017-08-30,-0.000986800927891907
2017-08-31,0.002039028143436659
2017-09-01,0.0011944811308786246
2017-09-05,-0.0021102722182889007
2017-09-06,0.00024122627867473144
2017-09-07,-0.0004911151357074019
2017-09-08,0.0007713935991383073
2017-09-11,-0.001097243932188594
2017-09-12,0.0019223873483504095
2017-09-13,0.0008620598837513763
2017-09-14,0.00040018348843701796
2017-09-15,-0.0010719090813044296
2017-09-18,0.001884427009065714
2017-09-19,-0.000628482527413947
2017-09-20,0.0013092129715874545
2017-09-21,0.0005757054029010139
2017-09-22,-0.0006846479506505943
2017-09-25,0.0006125780822177152
2017-09-26,0.00011741104876862943
2017-09-27,-0.0009669616860727652
2017-09-28,-0.00033174971220640913
2017-09-29,0.0005677780910030778
2017-10-02,2.4578739847826918e-05
2017-10-03,0.0014920392706249614
2017-10-04,4.043623969540429e-05
2017-10-05,-0.0015541244705121323
2017-10-06,0.0028100154750798907
2017-10-09,0.0006636184549460111
2017-10-10,-0.001114489155728998
2017-10-11,-0.00027541741273704986
2017-10-12,0.0009065577313715446
2017-10-13,0.00031350683321570625
2017-10-16,0.0021327281344121368
2017-10-17,0.0016803901595370966
2017-10-18,0.0021597615036074353
2017-10-19,0.005208924224011347
2017-10-20,-0.0015262831096149875
2017-10-23,-0.0017199465238020236
2017-10-24,-0.0031556633468692212
2017-10-25,0.0004280763081400481
2017-10-26,-0.0017357393235991445
2017-10-27,-0.0009756168229662588
2017-10-30,0.0030262773813099727
2017-10-31,0.0006671540858507209
2017-11-01,0.0002255035114832705
2017-11-02,0.0020929139571070733
2017-11-03,0.0013050209681514332
2017-11-06,-8.272895751488163e-05
2017-11-07,0.00034576000125688367
2017-11-08,0.0026151399898172766
2017-11-09,-0.001018742596135195
2017-11-10,0.0018838269856635875
2017-11-13,-0.0010415492642029418
2017-11-14,0.0002814489775149274
2017-11-15,0.0010068848771984233
2017-11-16,0.000775699462171106
2017-11-17,0.0020896098977135763
2017-11-20,-0.0009151308744897678
2017-11-21,0.0033988476528773854
2017-11-22,0.0015034442125803093
2017-11-24,0.00015222722928189426
2017-11-27,-0.0019376912693687051
2017-11-28,0.0015617522300062474
2017-11-29,-0.002636742682520638
2017-11-30,0.0007864632774729732
2017-12-01,-0.0009015569885533281
2017-12-04,-0.0033797584876418007
2017-12-05,0.0031350316561118124
2017-12-06,-0.0003820744239369905
2017-12-07,0.0009231181223185336
2017-12-08,-0.001784495624715696
2017-12-11,0.0010121238585491048
2017-12-12,0.0005346573359391415
2017-12-13,-0.0010634065098121858
2017-12-14,0.0012526964457697089
2017-12-15,-0.0021873423537923493
2017-12-18,0.002551352217288182
2017-12-19,0.003050991451305253
2017-12-20,0.001150436628882462
2017-12-21,-0.00047036220985800813
2017-12-22,-0.00041030291099249116
2017-12-26,-0.003164286569277826
2017-12-27,-0.0007261228413263021
2017-12-28,0.000862192869203389
2017-12-29,0.0002795212615033332
2018-01-02,-0.0007791152140726241
2018-01-03,0.001611357878825304
2018-01-04,-0.00011241675966055663
2018-01-05,-0.003673215175232806
2018-01-08,0.0007639901438642197
2018-01-09,-0.0026448778491230214
2018-01-10,-0.0017029713261073947
2018-01-11,-0.0003108315355031088
2018-01-12,-0.001841475278217765
2018-01-16,0.0011649952108251228
2018-01-17,0.001992560320432264
2018-01-18,0.002567591498702403
2018-01-19,0.002123233179506991
2018-01-22,-0.0031927856944486965
2018-01-23,-0.0028985662326535414
2018-01-24,0.004101723649533521
2018-01-25,0.002283783667677456
2018-01-26,-0.003421030558680226
2018-01-29,-0.0002950387682996876
2018-01-30,0.0017392024341872025
2018-01-31,-0.0028955114173041057
2018-02-01,-0.000292659858791529
2018-02-02,0.0010951256220670808
2018-02-05,0.0015029323016997977
2018-02-06,0.0035818418841649527
2018-02-07,-0.00265662251292522
2018-02-08,0.0022948908711056437
2018-02-09,0.003218521120308973
2018-02-12,0.0006853032404511778
2018-02-13,0.0003085540740132573
2018-02-14,-0.00229580213096777
2018-02-15,0.0007483578820845459
2018-02-16,0.0025062583891943967
2018-02-20,-0.0006903978882795891
2018-02-21,0.00036877955174402467
2018-02-22,0.002760245454026941
2018-02-23,-0.0022766928750337203
2018-02-26,-0.0005760378839623432
2018-02-27,-0.0024753512591061495
2018-02-28,-0.00308626560695331
2018-03-01,0.000983562734903445
2018-03-02,-0.0037418025135572508
2018-03-05,0.0007605681021435923
2018-03-06,0.0008109074198653435
2018-03-07,-0.00021142585976511707
2018-03-08,0.0015662989130510944
2018-03-09,-0.0010300141215245865
2018-03-12,-0.0015542502197867394
2018-03-13,-0.0002677196723197075
2018-03-14,-0.001997520477378105
2018-03-15,-0.0008725898882300208
2018-03-16,0.0016113411093348635
2018-03-19,-0.0005009300201946187
2018-03-20,0.0009726128650661782
2018-03-21,0.005867985582126763
2018-03-22,0.0021260159556323707
2018-03-23,0.009658232608466565
2018-03-26,-0.005872042893008727
2018-03-27,-0.0011495935786243216
2018-03-28,0.0017275393476322218
2018-03-29,-0.0019857240880422856
2018-04-02,0.003418317867167729
2018-04-03,-0.0032375267024403664
2018-04-04,0.0014340403861745105
2018-04-05,0.0004573551458717045
2018-04-06,-0.0011042151984670483
2018-04-09,-0.0015902998806594279
2018-04-10,0.0017763246064485259
2018-04-11,0.0007384870685978292
2018-04-12,-0.0024610507790027544
2018-04-13,0.00032104266733217304
2018-04-16,-0.005354712851830312
2018-04-17,0.0012748705654070855
2018-04-18,-0.0031385645559515196
2018-04-19,0.006568928444896443
2018-04-20,0.0009780987520233906
2018-04-23,-0.0022870242314385544
2018-04-24,0.0023226748500131387
2018-04-25,-0.0021863856835343635
2018-04-26,-0.004790371061347408
2018-04-27,0.0011171864782726667
2018-04-30,0.004064304033169898
2018-05-01,0.00439103797144671
2018-05-02,0.0005653512431641163
2018-05-03,0.006646924839927607
2018-05-04,0.0015552631668446896
2018-05-07,0.0012095623589742433
2018-05-08,0.001412439014716711
2018-05-09,0.00034009283049506265
2018-05-10,0.000882343519086222
2018-05-11,-0.0036649987579922714
2018-05-14,-0.0025546095779357654
2018-05-15,-0.0006600652766672751
2018-05-16,-0.0018534021605368781
2018-05-17,0.00046615937514690243
2018-05-18,0.0007101435889444335
2018-05-21,-6.463688137118347e-05
2018-05-22,0.0011864986694280362
2018-05-23,0.00261743162401229
2018-05-24,0.001675293828002107
2018-05-25,0.0005929669595966257
2018-05-29,0.0003536590611704685
2018-05-30,-0.0018786851786695134
2018-05-31,-0.0032118002888108254
2018-06-01,0.0027861495331257392
2018-06-04,-0.001192896167611763
2018-06-05,-0.0010893896209425533
2018-06-06,0.001713379869368481
2018-06-07,0.0031479810492446546
2018-06-08,-0.002253002558486376
2018-06-11,-0.003052964191365193
2018-06-12,-0.0017009190914223432
2018-06-13,0.0028530142450183225
2018-06-14,-0.0006542724946083462
2018-06-15,-0.003775704432518295
2018-06-18,0.0003859055118697193
2018-06-19,0.0018004158033295334
2018-06-20,-0.0023466179011686827
2018-06-21,-0.0012404097426668586
2018-06-22,0.0033479314800978796
2018-06-25,-0.0013436765550991258
2018-06-26,-0.003929645010227717
2018-06-27,-0.00017467641644131732
2018-06-28,-0.0017250974041347975
2018-06-29,0.0010794032537066668
2018-07-02,-0.001138548167124822
2018-07-03,0.001237026280358561
2018-07-05,-0.0003944262372552931
2018-07-06,-0.00262266928708474
2018-07-09,0.0034780733776337202
2018-07-10,-0.0008645922120496001
2018-07-11,-0.002947592872294565
2018-07-12,3.6736312005877184e-06
2018-07-13,0.0006276311519755309
2018-07-16,-0.0025039278952602825
2018-07-17,-0.0026716596626937743
2018-07-18,0.0032686709353113796
2018-07-19,-0.000617415981135144
2018-07-20,-0.002140107577601463
2018-07-23,0.0026983408285089056
2018-07-24,-0.00284647699262162
2018-07-25,-0.0009980126475040447
2018-07-26,-0.001957796697253653
2018-07-27,-0.0015992745357299957
2018-07-30,0.003245782300329566
2018-07-31,-0.002624951087054424
2018-08-01,0.0013759368314675495
2018-08-02,0.00048818079954978175
2018-08-03,-0.0006222006803546943
2018-08-06,0.0009959287629818328
2018-08-07,0.002266838547853183
2018-08-08,0.0037752261594375864
2018-08-09,0.0015233831603994024
2018-08-10,-0.0015455385509589462
2018-08-13,-0.0012274192594431102
2018-08-14,-0.0016000265057861953
2018-08-15,-0.0025419343632661143
2018-08-16,-0.004516495377822534
2018-08-17,-0.001783640516908099
2018-08-20,0.0018306677922116277
2018-08-21,0.002652928902583603
2018-08-22,0.001888315475721139
2018-08-23,-0.0017349352732310326
2018-08-24,0.0001875556764026359
2018-08-27,0.0021224181553163015
2018-08-28,-0.0029189855451620434
2018-08-29,-0.0012173236022024118
2018-08-30,-0.0007670837192046068
2018-08-31,-0.0026681106896551733
2018-09-04,-0.001729831211364902
2018-09-05,0.0018368787089370472
2018-09-06,-0.0006316426604043403
2018-09-07,-0.0008974056839326221
2018-09-10,7.818927642968968e-05
2018-09-11,-0.0033845068753831915
2018-09-12,-0.0021229389524128504
2018-09-13,0.0002303032979132877
2018-09-14,0.00014861723310789679
2018-09-17,0.0012320769442509157
2018-09-18,-0.0024614111147532192
2018-09-19,0.003749414800765122
2018-09-20,-0.00018021873725913428
2018-09-21,-0.0006669008910493905
2018-09-24,0.002483142924964486
2018-09-25,0.001201580359885569
2018-09-26,-0.0008806338482318603
2018-09-27,0.002173262586798984
2018-09-28,-0.0003496970755014054
2018-10-01,0.001577804695982309
2018-10-02,0.001532654299436686
2018-10-03,-0.0006537059256203667
2018-10-04,0.0019635373421795837
2018-10-05,0.000238209838606736
2018-10-08,0.002099373534886973
2018-10-09,0.0023791490153208237
2018-10-10,-0.0009707797388832295
2018-10-11,0.00015301294972615309
2018-10-12,0.0001899751844493991
2018-10-15,-7.282154276337519e-05
2018-10-16,0.00417844692750919
2018-10-17,0.0026796559518922902
2018-10-18,-0.0031332430053520894
2018-10-19,0.0049162386003866335
2018-10-22,-0.0057039452075763955
2018-10-23,-0.0005661513791524694
2018-10-24,-0.0020723098520648363
2018-10-25,0.00012221975634675402
2018-10-26,-0.0007186695084880922
2018-10-29,-0.0018943206486278972
2018-10-30,-0.0035216938289917323
2018-10-31,0.001993363336764871
2018-11-01,0.005346058788989243
2018-11-02,-0.0015636001806261666
2018-11-05,-0.0012388325119527968
2018-11-06,0.0014055178733015149
2018-11-07,-0.003078021155014748
2018-11-08,-0.0007080971621484708
2018-11-09,-0.00036266495352553794
2018-11-12,0.004318461475539442
2018-11-13,0.0020146271851552025
2018-11-14,0.00014428516672382774
2018-11-15,-0.0006902222508227068
2018-11-16,-0.00035311609099770546
2018-11-19,-0.0010897291120407194
2018-11-20,-0.0024383711348275414
2018-11-21,0.001291252136372308
2018-11-23,0.0005011736691084462
2018-11-26,-0.0008322502015181064
2018-11-27,-0.0004085348077740924
2018-11-28,0.004008133192272164
2018-11-29,0.0039224990226297
2018-11-30,-0.0007984655907051488
2018-12-03,0.0003700633615271074
2018-12-04,0.003327430809985079
2018-12-06,-0.0049293554510096965
2018-12-07,0.002769628811756726
2018-12-10,0.0021320613457380382
2018-12-11,-0.0013194835973334195
2018-12-12,-0.0003152071305019228
2018-12-13,-0.0013673179146067855
2018-12-14,-0.008161022167719297
2018-12-17,0.005654342665058326
2018-12-18,0.0010265928727542179
2018-12-19,0.0003685012461535493
2018-12-20,-0.006093642588454287
2018-12-21,0.002321871386115822
2018-12-24,2.0768538187842817e-05
2018-12-26,-0.00010252971839090673
2018-12-27,-0.0015997740210072849
2018-12-28,-0.0004993068062950112
2018-12-31,0.0008107764108732402
2019-01-02,0.006171949214390619
2019-01-03,0.003668059218250702
2019-01-04,0.0014007551880986133
2019-01-07,-0.004395383023622371
2019-01-08,0.002772863100271877
2019-01-09,0.0012125518921530325
2019-01-10,-0.0028197943744744445
2019-01-11,0.0009049098619780826
2019-01-14,0.0009646612833676755
2019-01-15,-0.0005363851834269591
2019-01-16,0.0015129040895593758
2019-01-17,-0.0008133446964210013
2019-01-18,-0.002001127434446875
2019-01-22,0.0012914439940386712
2019-01-23,0.004805093669385978
2019-01-24,-0.00417172184240776
2019-01-25,-8.071578982955948e-05
2019-01-28,-0.002412928229486157
2019-01-29,0.002726309654103837
2019-01-30,6.537450963407408e-05
2019-01-31,-0.005593249315452999
2019-02-01,0.0031871000158337675
2019-02-04,-0.0007621906970209462
2019-02-05,-0.00016219351410607622
2019-02-06,0.0004933028849090759
2019-02-07,0.00027166738916648177
2019-02-08,0.0006457618662793843
2019-02-11,-0.002407585441641976
2019-02-12,0.004028857932063892
2019-02-13,-0.0009564284883004472
2019-02-14,-0.00380936782690482
2019-02-15,0.0014477620480798045
2019-02-19,-0.0032875732040139813
2019-02-20,0.0027993720678187737
2019-02-21,0.00443041295381374
2019-02-22,-0.0011795834832982566
2019-02-25,0.0002771790940779206
2019-02-26,-0.00020819893093140357
2019-02-27,0.0026194286119472767
2019-02-28,0.00020093356832447747
2019-03-01,-0.0030112864490375126
2019-03-04,0.002592793268527439
2019-03-05,-0.001503424822852099
2019-03-06,-0.0006032868362879542
2019-03-07,-0.0011514273286324906
2019-03-08,-0.000977198457369451
2019-03-11,0.00046526838650907693
2019-03-12,-0.005657802964466949
2019-03-13,0.0006632095941171782
2019-03-14,0.0006355875605739793
2019-03-15,-0.0012229923337022464
2019-03-18,-0.0008577562888284848
2019-03-19,0.0011125655327811471
2019-03-20,8.712320955975826e-05
2019-03-21,-0.002102066994375239
2019-03-22,-0.0014743523537874568
2019-03-25,0.0025142747861801678
2019-03-26,4.7780382063347085e-05
2019-03-27,-0.0026796516809651037
2019-03-28,0.0001016992126261366
2019-03-29,0.0017089165965171894
2019-04-01,0.0020132025420740466
2019-04-02,8.872010778423675e-05
2019-04-03,-0.0021947139268176387
2019-04-04,-0.0022839533844588966
2019-04-05,0.00014032017309282196
2019-04-08,-0.0017890249262426752
2019-04-09,-0.0005852737461918907
2019-04-10,0.0008115037861617621
2019-04-11,0.0015926587740306133
2019-04-12,-0.0008069820607074984
2019-04-15,0.0018166518861532466
2019-04-16,0.0005727475593573278
2019-04-17,-0.0033999841436156307
2019-04-18,0.003715771996480037
2019-04-22,-0.003305286650265749
2019-04-23,0.0036537383818405177
2019-04-24,0.004339946424572581
2019-04-25,-0.0029747738092170623
2019-04-26,0.0010126075929877162
2019-04-29,0.0003905093642500304
2019-04-30,0.0027953705662589296
2019-05-01,0.0017157443616621511
2019-05-02,0.0037535587539488805
2019-05-03,-0.00010785029934896515
2019-05-06,-0.0003000673165126778
2019-05-07,-0.002364598969347745
2019-05-08,-0.004501307674274256
2019-05-09,-0.0038818779742541285
2019-05-10,0.0010068396019566861
2019-05-13,0.0007418644110470688
2019-05-14,0.0016651601527897827
2019-05-15,0.0009521481695209443
2019-05-16,0.0005567795674428158
2019-05-17,0.0002688450697788268
2019-05-20,-0.003158634705395594
2019-05-21,0.0024147775100779654
2019-05-22,0.003924940082174795
2019-05-23,0.00536783768155155
2019-05-24,0.0013198638735250506
2019-05-28,-0.003288564938169314
2019-05-29,0.0010364315187796386
2019-05-30,0.0008442331450639266
2019-05-31,-0.0017064319144287961
2019-06-03,-0.0016277048095291202
2019-06-04,0.001515804834909165
2019-06-05,-0.0016973145456400576
2019-06-06,0.002727052896444999
2019-06-07,0.0018175354924844659
2019-06-10,-0.0011977276730322905
2019-06-11,0.004675817210036679
2019-06-12,-0.00261461541316319
2019-06-13,0.0023318327784777808
2019-06-14,0.000769450539963114
2019-06-17,0.0026487511236073834
2019-06-18,-0.001264458101869158
2019-06-19,0.001169934318398725
2019-06-20,-0.0014361037427293862
2019-06-21,-0.0004094223144781924
2019-06-24,0.0014876075634958263
2019-06-25,0.0006924048808640466
2019-06-26,-0.004351424925865501
2019-06-27,0.002209246975734172
2019-06-28,0.0008670393142400453
2019-07-01,0.004588664959988798
2019-07-02,0.0019335492541396452
2019-07-03,-0.00012964641876498392
2019-07-05,0.0007292851384455443
2019-07-08,0.002005557860596659
2019-07-09,0.00018517566981177472
2019-07-10,0.002208438801051712
2019-07-11,0.0014078025991190292
2019-07-12,-0.0007219160377671774
2019-07-15,-0.0024668081150024117
2019-07-16,-0.00011370547354204631
2019-07-17,-0.0015540494708890542
2019-07-18,3.288398123821659e-05
2019-07-19,-0.00017911922038403686
2019-07-22,-0.0020392394609862427
2019-07-23,0.0008062278710813404
2019-07-24,-0.0021796767380753874
2019-07-25,0.005605651182392954
2019-07-26,-0.008071631956403836
2019-07-29,-0.003134230504563106
2019-07-30,0.0014796069522551812
2019-07-31,0.002168669454554418
2019-08-01,-2.357482601170256e-05
2019-08-02,0.0021782161047176466
2019-08-05,0.0035683454622921044
2019-08-06,0.0011568692580655195
2019-08-07,-0.003091101823287271
2019-08-08,0.0005112740787725101
2019-08-09,0.0021655403422803426
2019-08-12,-0.004799727491034999
2019-08-13,0.0004933879457082651
2019-08-14,-0.0018451296028494082
2019-08-15,-0.0025323064836792145
2019-08-16,0.000325475082581344
2019-08-19,-0.002145291352262161
2019-08-20,0.002341012533129765
2019-08-21,-0.001314846045599742
2019-08-22,-0.0012902065862407284
2019-08-23,0.00047291394453791597
2019-08-26,-0.0014298801158437026
2019-08-27,0.00033015930749324247
2019-08-28,-0.001724000762681838
2019-08-29,0.0017465169673769778
2019-08-30,0.0009099889477387909
2019-09-03,0.0008914453282145221
2019-09-04,0.0005552702370978028
2019-09-05,-0.0009440179965429646
2019-09-06,0.000259832520188894
2019-09-09,0.0036110065977337067
2019-09-10,0.0034750059561921703
2019-09-11,0.00245179641272918
2019-09-12,-0.0020312803789355152
2019-09-13,0.0034437467811994677
2019-09-16,0.0002376259438824585
2019-09-17,-0.000528800145396118
2019-09-18,-0.0019609997005702005
2019-09-19,-0.0015446469819647088
2019-09-20,-0.000587736752082393
2019-09-23,0.002231485084854908
2019-09-24,-0.002967165270032408
2019-09-25,0.004861983268552139
2019-09-26,0.0004813621019497565
2019-09-27,-0.002100192071508821
2019-09-30,-0.0001898106076697813
2019-10-01,0.0017776413523430043
2019-10-02,-2.2193055783893993e-05
2019-10-03,-0.0005425047745059417
2019-10-04,-0.00043615853771199545
2019-10-07,0.0008029371394150005
2019-10-08,0.001305776596150558
2019-10-09,0.001484992175256026
2019-10-10,0.0019280625476429643
2019-10-11,-0.0021585860081065073
2019-10-14,0.0007101647148758089
2019-10-15,0.0002232432897683193
2019-10-16,0.0014825422864059605
2019-10-17,-0.0024939719065515276
2019-10-18,0.0008706030763866756
2019-10-21,-0.0016486945323660922
2019-10-22,0.0015113714210522387
2019-10-23,0.0027954005879729173
2019-10-24,0.0011051484484966925
2019-10-25,-0.0007892987000057553
2019-10-28,0.0026386084869529348
2019-10-29,-0.00036265782193117097
2019-10-30,-0.0025185326702891015
2019-10-31,0.0008391633790759584
2019-11-01,0.0026640068846892533
2019-11-04,0.0012729320078272107
2019-11-05,0.0011217810175518257
2019-11-06,-0.0014346594213729973
2019-11-07,0.00037988631412045763
2019-11-08,-0.003940602313353048
2019-11-11,0.002072184213409775
2019-11-12,-0.0026321370579370654
2019-11-13,-0.0020190186709773544
2019-11-14,-0.000162273716749557
2019-11-15,-0.0022343464652579866
2019-11-18,-0.0018285556071817107
2019-11-19,-0.0013161205569767191
2019-11-20,-0.0014639318039246212
2019-11-21,0.0018672156623951418
2019-11-22,0.0006649065982934145
2019-11-25,-0.0028218760439118386
